Cutoff,downstream_distance,time,x,y
175,0.5705691159748572,2027.0,"[array([17250.83570901, 17176.93101727, 17086.93780317, 16981.05890399,
       16859.30576187, 16724.10595673, 16582.39115557, 16441.49143596,
       16300.78327043, 16159.33106292, 16033.5482767 , 15950.44025595,
       15925.84164132, 15957.86841849, 16034.77012324, 16143.02309187,
       16270.91976394, 16409.31695758, 16551.32441125, 16691.74314082,
       16826.60456204, 16952.95984873, 17068.73315032, 17172.03456196,
       17259.61166827, 17325.72809278, 17364.89097597, 17380.85420908,
       17395.3997567 , 17441.79350688]), array([45900.81691765, 45978.43081358, 46030.99330641, 46054.60642254,
       46046.10637905, 46010.85978046, 45969.48492079, 45953.98541949,
       45992.12717453, 46088.28388183, 46221.65779746, 46363.71601766,
       46492.88268003, 46597.38748026, 46672.49057501, 46717.45732537,
       46733.48104864, 46722.2049285 , 46684.49632898, 46619.94643371,
       46528.48472267, 46414.28367875, 46287.48616882, 46161.55502655,
       46056.04300717])]","[array([11344.14237554, 11465.39624948, 11575.24265816, 11669.89366261,
       11743.05735169, 11786.68544042, 11796.09424185, 11778.8505383 ,
       11759.49784458, 11771.60471839, 11837.58617275, 11952.9985339 ,
       12093.1888838 , 12231.87125267, 12351.57168511, 12443.78959646,
       12505.82765448, 12538.07209901, 12542.31068744, 12520.86861386,
       12476.32339679, 12411.49971094, 12329.26942322, 12231.83183859,
       12120.03188787, 11994.32444394, 11857.82757905, 11716.80156411,
       11575.51135358, 11441.28792789]), array([17762.81382553, 17881.81582578, 18013.79789546, 18153.83991871,
       18295.51083535, 18432.92795839, 18568.59267043, 18709.48940818,
       18846.2374366 , 18951.0595147 , 19000.90352028, 18991.3473807 ,
       18931.6067898 , 18835.11715492, 18714.40061839, 18579.58000135,
       18438.40003521, 18296.78234091, 18159.81778248, 18033.26428836,
       17924.56201307, 17840.1316687 , 17776.12640927, 17710.59408116,
       17615.72462437])]"
176,0.24907661347950946,2036.5,"[array([11151.64076853, 11291.88244227, 11424.46493109, 11539.58759069,
       11627.38443473, 11690.33397271, 11752.64912078, 11844.67773736,
       11973.04947051, 12115.22504456, 12240.97965739, 12330.61675002,
       12377.47075925, 12383.0096798 , 12352.28735007, 12291.3876769 ,
       12206.15079917, 12101.4066946 , 11980.651082  , 11846.92441934,
       11705.48195015, 11565.63518052, 11434.55059857, 11305.50905826,
       11166.7805751 ])]","[array([8284.28522981, 8261.72846699, 8210.67272466, 8127.39826011,
       8015.77842314, 7888.47861704, 7760.78617913, 7652.81359021,
       7592.04751675, 7596.84996039, 7663.58509305, 7774.16960315,
       7908.5206666 , 8050.62943517, 8189.42644006, 8317.82631819,
       8431.49717182, 8527.46984291, 8602.31153354, 8650.33262319,
       8663.94361808, 8639.13770398, 8584.5515845 , 8525.03598085,
       8495.30937887])]"
177,0.2088946349284187,2048.0,"[array([11401.79382595, 11394.40621712, 11349.59656689, 11276.58834536,
       11183.40149728, 11075.79486037, 10956.81287549, 10827.4156971 ,
       10689.07837573, 10547.11030402, 10408.61092926, 10272.84486497,
       10132.54906702,  9993.17398413,  9877.54838378,  9807.70984987,
        9791.65825182,  9825.04406772,  9897.984131  ,  9999.8531523 ,
       10121.35305115, 10255.02222323, 10395.07624331, 10537.05018129,
       10677.45411601, 10813.51359885, 10942.99810741, 11064.11905199,
       11175.48999502, 11276.15229257, 11365.62975129, 11443.87938293,
       11510.95439933, 11566.3469434 , 11608.3491288 , 11634.140104  ,
       11641.30433199, 11630.66472487, 11608.69197793])]","[array([6496.98125137, 6354.99181195, 6220.13071789, 6098.28171386,
       5991.13642091, 5898.52634443, 5821.08491651, 5762.64678259,
       5730.60694296, 5731.59955358, 5762.48201109, 5804.07470949,
       5825.43708184, 5798.7419408 , 5716.14667183, 5592.2417907 ,
       5450.88992503, 5312.64325704, 5190.62073856, 5091.54402273,
       5017.93766844, 4969.95423478, 4946.56341583, 4946.21898587,
       4967.18122984, 5007.64757704, 5065.79589321, 5139.79183865,
       5227.77284985, 5327.82190418, 5437.98166959, 5556.37651566,
       5681.43955861, 5812.09863394, 5947.66117223, 6087.22303421,
       6228.96482805, 6370.47751374, 6510.6732813 ])]"
178,0.3975125217941478,2049.5,"[array([22488.38841932, 22531.46053109, 22556.68914622, 22564.65216468,
       22554.82384467, 22524.51564368, 22469.06670157, 22384.94978309,
       22275.27430478, 22151.63415579, 22030.28283205, 21934.95913686,
       21894.04726173, 21920.51775922, 22004.13060948, 22124.34724804,
       22262.36946723, 22404.61018748, 22542.09596978, 22669.073943  ,
       22781.8280625 , 22877.92026807, 22955.78257734, 23014.51165175,
       23053.73397262, 23073.46143823, 23073.92157144, 23055.43044753,
       23018.50152878, 22964.45620022, 22896.55706388, 22821.05785872,
       22747.25346254, 22685.83220423])]","[array([10964.76748598, 10829.34547255, 10689.50513194, 10547.63395045,
       10405.8751736 , 10267.02794831, 10136.14576468, 10021.54588629,
        9931.21707912,  9861.20428681,  9787.0997388 ,  9681.84905945,
        9545.70683631,  9405.80690893,  9290.45840962,  9214.08854649,
        9179.25712797,  9182.68451713,  9219.10805173,  9283.09588683,
        9369.6778208 ,  9474.41842453,  9593.32058522,  9722.73534753,
        9859.32473483, 10000.05225492, 10142.15104428, 10283.03947623,
       10420.24956712, 10551.65271609, 10676.44347771, 10796.7755158 ,
       10918.15155898, 11046.22861648])]"
179,0.8519607629575993,2050.5,"[array([48175.31769177, 48195.80944197, 48206.23255976, 48203.57916554,
       48187.24040968, 48158.90874654, 48120.72101383, 48074.05521615,
       48020.06726113, 47962.02040643, 47908.06605764, 47871.94895413,
       47869.40173364, 47910.74789959, 47995.30125762, 48112.73828333,
       48249.00688911, 48391.24581037, 48529.75707232, 48658.03296712,
       48772.0600093 , 48869.5470603 , 48949.35039104, 49011.17762163,
       49055.51343295, 49083.54160127, 49096.70287198, 49095.66134936,
       49078.97480904, 49042.43061363, 48980.37808996, 48889.82551297,
       48775.35081592, 48648.92433468, 48525.89206474, 48428.42374144,
       48384.02690038])]","[array([17899.22535302, 18039.80796404, 18181.48088235, 18323.50518784,
       18464.60464016, 18603.78011317, 18740.57154705, 18874.70914035,
       19006.0752959 , 19135.7098889 , 19267.12504885, 19404.52889213,
       19546.61469153, 19682.66315846, 19797.07880407, 19877.43666495,
       19918.38390909, 19920.64148406, 19888.36973277, 19827.0286969 ,
       19742.13233997, 19638.69369084, 19521.09396754, 19393.14290436,
       19258.14373131, 19118.85315949, 18977.38797495, 18835.31496404,
       18694.21230973, 18556.89442934, 18429.06483446, 18319.60756714,
       18235.63209685, 18170.92240233, 18100.10729226, 17996.94326758,
       17861.8495707 ])]"
180,0.6938899029136625,2051.0,"[array([38471.39619772, 38412.98153561, 38318.25545433, 38199.64939139,
       38066.90706715, 37926.70223283, 37784.45182007, 37646.79459541,
       37520.97125933, 37406.81821387, 37290.04706234, 37156.68704442,
       37014.55232745, 36889.15329504, 36803.02556099, 36765.16059987,
       36773.59113483, 36821.24882774, 36899.86636989, 37001.77420601,
       37120.50938265, 37250.84715233, 37388.54686134, 37530.013133  ,
       37672.15985693, 37812.71625741, 37950.68300959, 38086.07196156,
       38218.54170259, 38345.48720908, 38460.06156384, 38550.56848818,
       38605.30668079, 38624.36878894, 38629.4739044 , 38657.00702844])]","[array([17158.19188946, 17028.31309981, 16921.98579637, 16843.24259718,
       16791.886944  , 16767.4763094 , 16771.83095755, 16807.93280351,
       16874.27067916, 16959.06288067, 17040.32441224, 17089.62896687,
       17082.92908828, 17015.32105722, 16901.73539572, 16764.32108823,
       16622.08997852, 16487.88131983, 16369.19161753, 16269.83980745,
       16191.42364712, 16134.38946515, 16098.68096885, 16083.85333573,
       16088.61721119, 16110.22339322, 16144.60186296, 16187.98539754,
       16239.62566434, 16303.74278408, 16388.04525558, 16497.73459681,
       16628.83946724, 16769.40511167, 16911.220268  , 17050.42026742])]"
181,0.10266941800099638,2070.0,"[array([6291.72952395, 6149.49888696, 6009.47992625, 5875.25325673,
       5746.67148017, 5623.30072993, 5509.57624313, 5417.16197653,
       5357.37016383, 5321.05647201, 5273.03866076, 5182.88020662,
       5053.26817795, 4910.88214963, 4782.52385157, 4683.83436555,
       4620.35779942, 4591.74500434, 4594.91030749, 4625.73907494,
       4680.0089666 , 4754.0723473 , 4845.14568183, 4950.73624325,
       5067.59497058, 5191.61487427, 5319.22645761, 5449.29624541,
       5583.99581428, 5725.0263947 , 5865.04786436, 5988.08117016,
       6091.19177898, 6199.56805854, 6332.5858729 ])]","[array([4505.0613451 , 4509.50181361, 4484.48411315, 4437.59639198,
       4376.99733489, 4306.41182098, 4221.0880983 , 4112.97093109,
       3983.971362  , 3846.59079745, 3712.80368411, 3602.88112718,
       3544.0263825 , 3548.98557864, 3610.84984439, 3713.56050802,
       3841.00089894, 3980.408117  , 4122.6368739 , 4261.4814512 ,
       4392.91657065, 4514.28345474, 4623.4518939 , 4718.63371462,
       4799.55427111, 4868.96718621, 4931.50682691, 4988.75208893,
       5034.13226019, 5052.4011202 , 5027.10646911, 4955.70311968,
       4857.90136454, 4765.91048932, 4715.83761709])]"
182,0.039503917385994715,2073.5,"[array([4471.93946504, 4504.67410609, 4514.02308292, 4489.322458  ,
       4410.32311842, 4285.06988561, 4149.93429523, 4041.55744601,
       4009.12837687, 4064.08067444, 4178.05104731, 4317.62751756,
       4458.08895536, 4583.80027787, 4688.87848431, 4773.08285026,
       4827.99703539, 4829.30104624, 4762.34572808, 4659.76765318,
       4581.0103611 , 4582.34224923, 4668.86186563])]","[array([ 705.61884356,  567.2351248 ,  425.38133928,  285.28400137,
        166.61426345,   99.46353548,   55.55496202,  -36.03920651,
       -174.58096689, -306.19380249, -392.03328762, -421.23851197,
       -397.27056527, -330.44334053, -234.53102762, -119.92587065,
         11.23080306,  153.12772038,  276.55799325,  371.79096322,
        488.83512336,  630.70343936,  743.96675442])]"
183,0.7069237563323514,2074.5,"[array([39369.02944173, 39312.83030334, 39239.40199414, 39149.9166375 ,
       39043.88265705, 38920.83033188, 38783.94915118, 38641.83164009,
       38501.78586274, 38361.32203968, 38219.99713725, 38096.24793153,
       38016.69692434, 37995.24805173, 38029.11006434, 38106.78065871,
       38215.2703179 , 38343.25313834, 38481.75345899, 38623.89049988,
       38764.4006773 , 38899.20674406, 39025.09687231, 39139.49352648,
       39240.2900039 , 39325.79867837, 39394.93784741, 39447.77298895,
       39486.30944393, 39515.05088058, 39540.6306452 , 39570.18123744])]","[array([16458.62787558, 16328.07017578, 16206.37352355, 16095.94046604,
       16001.25320281, 15930.01262726, 15891.49901726, 15889.7198987 ,
       15913.8793896 , 15935.92590138, 15921.68584485, 15851.69633206,
       15733.62508558, 15592.7810625 , 15454.40895954, 15335.06219452,
       15242.93317736, 15180.78543567, 15148.42243053, 15144.21522388,
       15165.91637949, 15211.04527928, 15277.05702989, 15361.41834095,
       15461.62649391, 15575.15293479, 15699.32122871, 15831.24358495,
       15968.01408618, 16107.15898858, 16246.90846746, 16385.86505392])]"
184,0.6546638525379829,2075.0,"[array([35061.04149831, 35078.71899107, 35078.19085408, 35053.42143412,
       35002.40152422, 34933.44878994, 34865.80397175, 34824.77799129,
       34831.79091094, 34893.14325259, 34999.01318647, 35132.12722171,
       35274.62962743, 35410.0558689 , 35529.9384516 , 35646.68653919,
       35779.87450236, 35921.14134746, 36036.28100639, 36101.47623803,
       36131.96062212, 36176.40730419, 36271.19248169, 36406.70187961,
       36546.59971639, 36661.94309702, 36741.02312821, 36783.33938763,
       36793.18367248, 36776.08743791, 36737.31290177, 36681.56109075,
       36613.06699996, 36535.28258767, 36449.78687382, 36355.0830444 ,
       36247.02628183, 36122.42247831, 35984.29262308, 35842.08036712,
       35701.20623387, 35559.0173957 , 35423.14347254, 35317.7440974 ,
       35263.87246674])]","[array([19147.55900144, 19006.4254584 , 18864.17240633, 18724.08269523,
       18591.32174937, 18466.94930943, 18341.80138183, 18205.6326687 ,
       18063.52163442, 17934.99207347, 17839.59397909, 17788.61969645,
       17786.26403158, 17830.2003997 , 17906.46786764, 17987.53589436,
       18036.46457546, 18021.21892166, 17937.3812488 , 17810.87057893,
       17671.74419192, 17536.59134902, 17430.83264311, 17387.11422704,
       17414.84596087, 17498.75861658, 17617.36336717, 17753.39120468,
       17895.43199981, 18036.72558217, 18173.62279563, 18304.49470408,
       18429.14780365, 18548.21077884, 18661.85949342, 18767.97464637,
       18860.50787786, 18929.23592953, 18963.48221422, 18961.82551395,
       18941.84424556, 18937.30464672, 18979.26819793, 19075.05966984,
       19207.09348757])]"
185,0.540964765356536,2078.0,"[array([27640.49223844, 27685.82319121, 27724.1785497 , 27768.21988737,
       27835.73182885, 27935.33959612, 28058.36402599, 28187.79844548,
       28305.20080486, 28384.54488601, 28403.41028039, 28357.03826026,
       28258.24552401, 28132.93873182, 28008.1660869 , 27917.16474208,
       27896.34192912, 27951.80524081, 28061.01814086, 28196.85691244,
       28339.36232647, 28476.34105799, 28601.13620676, 28710.48604509,
       28802.97325722, 28878.14529835, 28936.271189  , 28978.31641781,
       29005.40387467, 29017.63691408, 29013.51996284, 28991.54979592,
       28953.38282838, 28904.9551673 , 28852.562435  , 28795.87841189,
       28724.73266124, 28625.95207707, 28497.17624111, 28354.74345017,
       28218.68457195, 28082.66246808, 27941.07409367, 27827.78540544])]","[array([16969.69033217, 16834.90133533, 16697.97747249, 16562.76910918,
       16437.57883824, 16336.00839322, 16264.70556425, 16206.01323606,
       16125.87163116, 16007.75525856, 15866.51598158, 15731.64818215,
       15628.82747175, 15561.43174822, 15493.19815314, 15383.90898615,
       15242.96649439, 15111.51974076, 15019.68989935, 14976.26837273,
       14977.85944419, 15016.8961228 , 15085.42045984, 15176.52194846,
       15284.66213544, 15405.45604045, 15535.29685864, 15671.18588665,
       15810.82006425, 15952.52874166, 16094.70769495, 16235.23764077,
       16372.24551048, 16505.95875188, 16638.15931612, 16768.58077568,
       16891.76077117, 16994.2397476 , 17055.15356285, 17059.02964807,
       17017.75982394, 16976.40811257, 16988.34941664, 17074.66386458])]"
186,0.11056709041919374,2084.0,"[array([5983.13170909, 5841.25867824, 5698.96629618, 5557.15169741,
       5417.04771928, 5283.08072393, 5166.52578282, 5084.09514332,
       5044.07668506, 5024.77830898, 4979.98228467, 4882.37341438,
       4746.36400087, 4605.5406205 , 4486.16250654, 4400.67619585,
       4351.87018957, 4337.65174398, 4354.19663774, 4397.85574304,
       4465.91425986, 4555.82936097, 4663.47984203, 4782.63725345,
       4906.93105026, 5032.63560404, 5161.00624681, 5296.93815165,
       5439.31546312, 5572.98911793, 5680.82140198, 5772.5532832 ,
       5882.55020508, 6020.4817183 ])]","[array([5790.63067927, 5801.91969756, 5800.49224094, 5788.82736965,
       5763.8055676 , 5715.52790862, 5633.50629187, 5517.10402113,
       5380.36116274, 5239.39818129, 5104.38196499, 5000.67372907,
       4957.38607769, 4981.38979211, 5059.77381198, 5174.03966195,
       5308.0236592 , 5449.82143335, 5591.30408425, 5726.85412365,
       5851.91842892, 5962.29196453, 6055.40745762, 6133.19666898,
       6202.41318894, 6268.96400207, 6330.24820352, 6372.44829396,
       6375.48592377, 6326.38977509, 6233.77573794, 6125.38952438,
       6035.52417725, 6000.81503792])]"
